-0.09195251,0.023177855,-0.2489549,-0.28990865,-0.66079235,-0.538442,0.5680975,-0.46117106,-0.0971444,-0.2610198,0.20812686,-0.46622753,0.008049807,0.21017747,-0.16622877,-1.313229,-0.7893329,0.6835392,-0.008073507,1.0378742,0.11697539,0.37882593,0.3370115,-0.64294267,-0.3601979,-0.074135765,-0.6410931,0.22396585,-0.003809386,0.24779853,0.7149822,0.8188957,1.3220916,1.0192966,0.30221847,1.3006281,-0.22039437,0.35776722,-0.21562284,-0.19198416,0.31166944,-0.6885529,-0.43837988,-0.27284235,-0.2852656,-0.2914566,-0.2661777,-0.51809245,-0.5737029,-0.93836945,-0.8787257,-0.16335517,0.000844557,-1.1044974,-1.0718056,0.23297897,0.2142631,-0.109199174,0.1999096,-0.35433963,-0.85279316,0.1776934,0.63839555,-0.45899266,0.32166848,0.2581806,0.3770888,0.14874533,-0.23720519,0.47832695,0.37886563,0.18860416,1.5272056,0.24738741,0.86206913,0.83022106,-0.11452337,-0.39663076,0.3278965,-0.20519036,0.63068575,0.8897187,-0.14142726,0.32243478,0.118906274,-0.34784928,-0.07360631,0.313605,-0.3277352,0.14426075,-0.18411495,0.07882759,-0.6281231,0.17076428,-0.90154046,-0.94887096,0.005403456,-0.001018648,0.17586422,-0.07006484
-0.8216309,-0.49626115,-0.9668387,0.2879995,0.4311064,-0.89860547,0.38510653,0.17613998,-1.3186126,0.22309443,-0.7144087,-1.3680153,-0.110815495,-0.5876504,-0.79013866,-1.5135602,0.04262346,0.39073482,-0.63607943,-0.07307938,-0.3060416,1.3483744,0.2598908,0.17948577,0.13980472,0.11454941,-1.5365934,0.44428524,0.65346825,-0.1213574,0.71607417,0.37699902,0.7530399,0.688468,0.23007785,1.628948,0.042101234,-0.39307714,1.3407217,-0.6033343,0.65915006,-0.087837294,0.5247515,0.2565142,-0.63221425,-0.3815107,0.23313414,-0.76365805,0.4723872,-0.64701414,-0.5197968,-0.25358552,-0.46768537,-1.2965819,-0.521579,0.00988065,-0.63917935,0.4447181,-0.831589,0.05122576,-0.99790454,0.19719574,0.21665064,-0.3508503,0.4363991,-0.8402754,-0.9776211,0.20258175,0.15400286,-1.193174,0.39091387,0.29103193,0.019680567,0.52932614,0.57188463,1.4586947,-0.052326787,0.46230954,0.6217628,0.036046214,0.59221274,0.90643585,-0.020611912,-0.3648721,-0.006502149,0.27747303,0.29126114,0.097670905,0.09805203,0.42296723,-0.17299074,0.18272294,-0.14722924,0.16662693,0.3800637,-0.62015647,0.21998674,0.2519359,-0.59652734,1.0593578
-1.0331285,1.1974044,-0.62744075,-0.14916286,-1.0318451,-0.8693499,0.09118317,-0.11676178,-0.5075197,-0.42105088,-0.65245515,0.43003288,-0.16257288,0.37910342,-0.25927228,-1.3928691,-0.6108025,0.5651171,0.054488562,0.1255539,-0.20826454,-0.50002086,0.18363085,0.3472589,0.006037,-0.15421131,-0.35890794,-0.48231047,-0.26649594,-0.7009345,0.71981305,0.9194622,1.0006696,0.27450076,0.1357859,0.4438664,-0.21268159,0.7610295,-0.02801978,0.183887,0.38993904,0.42438278,1.0596999,0.29609773,-0.2393853,-0.6489192,-0.5544633,-0.3226846,-0.1762535,0.019184414,-0.2335787,0.038501937,0.118900724,-0.35007426,-1.2705808,0.49599475,-0.27525222,0.10967928,-0.3865306,0.62218297,-0.3287083,0.0717284,0.47363976,-0.06452428,-0.1687085,0.41255414,0.3155408,-0.24070558,0.3171002,0.4929102,-0.13715298,0.7073232,0.12168676,-0.8678994,0.8815494,0.7695463,-0.113040455,0.018677156,0.3590536,-0.6476012,0.16030352,0.05852808,0.1275044,0.1391652,0.048933897,-0.964708,0.52194494,-0.5017966,-0.07859928,-0.53957665,-1.1445016,0.7358234,-0.026851498,-0.08874997,-0.3449577,-0.30559736,-0.23764654,0.13792606,0.71275866,1.0282708
0.15653262,0.21490605,0.12768935,-0.5556245,0.19117877,-0.12108211,1.1420463,-0.21798436,-0.6114994,-0.48408306,-0.040476914,-0.63577396,0.006459827,0.33139843,-0.24654922,-2.0166306,-0.33643556,0.84347975,0.4065181,1.312816,0.5532356,0.7060287,-0.69483435,-0.3558799,-0.44481528,-0.46802077,-1.2170506,0.35013366,0.17543028,-1.0339882,1.0142227,-0.3805203,1.3350978,1.4746109,0.16579257,1.2087924,-0.09863782,-0.03346046,-0.61663395,0.24141815,0.20031276,0.061146602,0.45230126,0.16706802,0.77469045,-0.018443467,-0.64308625,-0.36408588,-0.28076625,-0.81649333,-0.6743702,-0.037802856,-0.50417423,-1.4373821,-1.2265723,0.3522941,0.4136113,0.055129383,1.0835825,-0.0980223,-0.35553843,0.10240179,0.83143765,-0.493047,-0.24204263,0.869492,-1.1075449,0.4491707,0.52198106,-0.15531875,0.2164363,0.69917023,0.8997311,0.14774643,0.3908608,1.8203421,0.3695129,0.4504748,0.72611326,-0.53929156,0.3922914,0.7147751,-0.9833825,-0.64978427,0.48678845,-0.34655327,-0.53443265,1.341372,-0.52598083,-0.53854156,0.44622102,-1.0653822,0.13727172,1.3806498,-0.70799834,0.29789665,0.41994533,0.4311805,0.065050125,0.46036002
-0.44598964,-0.03892325,-0.70892084,-0.43590748,-0.3669262,-1.0073773,0.2453397,0.10446684,-0.29387006,-0.537625,0.51225245,0.028710341,-0.4326394,0.31523028,-0.22609322,-1.1340743,-0.8217585,0.35403126,-0.3114631,-0.1836915,0.07112535,-0.043532174,-0.2415136,0.34034115,-0.2684409,0.18320134,-0.7188649,-0.010114185,-0.43673533,-0.18433979,0.74267435,0.28641692,0.44878253,0.43401626,-0.20116286,0.98886704,-0.6174672,-0.80837977,-0.12986319,-0.35957244,0.26052266,0.15227182,0.67034197,0.5141802,-0.07724192,-0.46819714,-0.37974143,-0.494502,-0.14374802,-0.0686254,-0.46907616,0.17069754,0.16271648,0.16689207,-0.8369624,0.6544914,-0.35392308,-0.16945197,-0.5101847,0.16335912,-0.7901279,-0.21775205,0.26140976,-0.789913,0.27950278,-0.33119097,-0.16685036,0.18294375,0.71628463,0.15282892,-0.09531375,0.46292847,0.16126966,-0.046784066,1.0057316,0.5132921,-0.17481169,0.8781514,0.5189335,-0.28164965,0.37677282,-0.15627807,0.08074456,-0.392656,0.15519926,0.04734799,-0.44178155,-0.13763297,-0.15239856,-0.2644918,-0.417823,-0.2289334,-0.69308096,-0.32251891,0.49897277,0.17421117,-0.09811461,0.2435584,0.30758092,0.6171782
0.053600844,-1.1240487,0.13701019,-0.34320903,-0.6472801,-0.3620131,-0.3019084,-0.6618448,-1.0369427,-0.9230003,0.52910626,-0.44451967,0.9956816,-0.120128565,-1.1208824,-1.8304268,0.15339586,0.2791954,1.2354827,0.6841509,-0.24234688,0.58451676,-0.34245282,-0.5638237,0.27171662,-0.15483755,-0.46214294,0.021537501,1.108813,-0.4060468,0.8912287,0.11154403,0.9982222,0.85252196,-0.8586337,0.7498479,-0.29390112,-1.1032182,0.002020763,-0.5475045,-0.4350365,0.75624925,0.65570694,0.66662055,0.686312,-0.51829225,-0.2747911,-0.3084818,-0.54813737,-0.53133035,-0.40806046,-0.6569272,-0.21054113,-1.1745874,-1.0527638,-0.010675664,-0.5447702,0.6732156,0.2114323,0.38859373,-1.0035177,-0.25513014,1.397271,-0.43165728,0.4230341,-0.05492232,-0.48570088,0.30844334,-0.8040156,-0.17478988,0.83042645,-0.2057292,0.22081797,0.011480825,1.5164204,0.9296381,-0.034165118,-0.008228988,0.36739057,-0.900484,-0.37308058,0.079644404,0.25638905,0.24048157,1.7435784,-1.9289973,0.15928735,0.64565104,-0.20404604,-0.16662447,-0.62129945,-0.17707339,-0.49580908,-0.096818365,-0.8865896,-0.64229727,-0.22181734,0.45629033,-0.664963,-0.3914744
0.61293125,-1.3580171,-0.79218876,-0.2627478,-0.34808654,-0.15787064,0.7768749,-0.5472228,-0.36282945,-0.95431584,0.57017356,-1.1261188,0.5087764,0.20879745,-1.0590446,-1.6100316,0.043095883,-0.004919043,-0.05236407,0.9426721,0.5247043,0.9905743,0.9281643,0.06402563,0.5041817,0.08356132,-0.36096632,-0.0436353,0.38089156,0.42803648,0.035854723,-0.28400674,0.45310336,1.2857257,-0.22410086,0.99140596,-0.058018174,-1.3015438,-0.46607208,-1.1059092,-0.24084772,-0.05372084,-0.18652311,-0.12461476,0.011817393,-0.12407432,-0.002109016,-0.15045594,0.28692725,-0.4037791,-0.32600346,0.2869463,-0.7340653,-0.48709592,-0.05672956,0.42632553,-0.31827486,0.42966852,-0.21125628,0.31854576,-0.68620497,0.37162048,0.35160872,-1.2251176,0.14353369,-1.3635666,-0.15657057,0.6565329,0.36063218,-0.5935436,0.7502317,-0.18170966,-0.32973412,0.24938717,0.00696644,0.6018969,-0.17008956,0.7635734,0.09781023,-0.7273085,-0.2039747,0.7501937,0.30439767,-0.11005358,0.34754682,-1.0715185,-0.029092465,0.2659319,0.03350609,-0.22994074,-0.6479228,-0.7494879,-0.06881829,-0.024018003,-0.8445564,0.081022546,0.28829664,0.50152934,-0.40841806,0.7505508
-0.8847661,-0.9448989,-0.2688402,-0.22304529,-0.38208717,-0.104750246,-0.16050369,0.07812507,-0.35694695,-0.8307811,0.06371346,-0.45318788,-0.30722222,-0.7895701,-1.0513291,-1.3628217,0.16304962,-0.069327705,0.65270615,1.1224262,0.033136394,0.7322504,-0.5731734,0.36340946,0.81543744,-0.6403621,-0.82044905,-0.29869702,-0.43253365,-0.1036467,0.33935493,0.5023294,0.73673254,-0.3561224,-0.9383503,0.1007498,-0.53890395,-0.98988014,0.9426676,-0.45386288,0.21353345,0.78525925,-0.1600622,0.8025646,-0.591741,-0.7995726,-0.42645752,0.3523061,-0.06837128,-0.48790962,-0.25901106,-0.04059529,-0.59474534,-0.27105367,-0.6475377,-0.084527075,0.020013286,0.4187492,-0.11645979,0.62142026,-1.1589568,-0.43765584,0.045635227,-0.99695915,0.86320996,0.51242256,0.43169135,-0.089180775,-0.018645713,0.10213409,-0.042033117,-0.6403895,0.38572404,0.30302542,1.0824119,0.27744502,0.24506582,0.63456815,0.5657173,-0.8206569,-0.011969571,-0.76910365,-0.021177031,-0.14623702,1.0159074,-0.49051335,-0.32293937,0.025204573,-0.3843138,-0.1792258,-0.37686357,0.4007964,-1.1993808,-0.5703097,-0.09977731,-0.44872078,-0.1595819,0.26520032,-0.13723722,0.04689892
-0.24202117,-0.20678279,-0.70383567,0.1273808,-1.1481822,-0.71188354,0.4967738,0.105922885,-0.75594646,-0.99593717,0.11329586,-0.3795518,0.9602677,0.28407946,-1.1202211,-2.335482,-0.20157865,0.7941433,0.7181637,0.7043434,0.1628915,-0.74828917,0.07120628,0.26159,0.42467985,-0.6830707,-0.6009359,0.19908944,0.15052733,-0.79513353,0.6075266,0.4611111,0.7624584,0.22282691,-0.6776619,-0.10787209,-0.15653676,-1.5244567,-0.30375946,-0.21240927,-0.8073349,0.8347294,0.05326189,0.6776042,0.3300789,-0.113592215,-0.18048848,0.23369856,-0.5759876,-0.5407051,-0.70989513,-0.25168422,-0.19164868,0.40268707,-0.9558947,-0.30866706,-1.1637799,0.13988575,0.2573049,0.14885734,-0.44217762,0.10879368,0.7606303,-0.6979633,-0.22258492,0.33978152,-0.09968632,0.30806983,-0.50181127,0.27836132,0.6208454,0.34022164,-0.9378248,-0.51171345,0.35457483,0.75822294,-0.009416495,0.51321965,-0.47437334,-0.7380783,0.07109723,0.34193194,0.14206618,0.07542636,0.20433994,-1.1806698,0.30341768,-0.33320183,-0.6282508,-0.6556915,-0.9034458,0.37450638,-0.05009182,-0.75866663,0.046042055,-0.17449045,0.023018526,0.59703636,0.16647628,0.88882136
-0.7883464,-1.0909231,-0.92978776,-0.17028928,-0.66125214,-0.43418095,0.30232006,0.00748209,0.006321203,0.030401634,-0.08977623,0.3001814,-0.41688398,0.25143096,-0.018210355,-1.5946283,-0.5718244,0.044485662,0.18511108,0.6812112,0.5991395,0.43463296,0.08586232,0.024166996,0.23896119,-0.2181467,-0.81505275,-0.80546916,-0.81176597,-0.3752993,0.1082031,-0.044470828,1.1430278,0.5215905,-0.9493699,0.6045754,-0.36146027,-0.52410275,-0.16518605,-0.11818536,0.1827574,-0.049575675,0.086470306,0.00493708,-0.19222282,-0.46867755,-0.7615077,0.49854308,-0.4846618,-0.15466933,0.19147676,-0.1740314,-0.5705958,-0.023934264,-0.8072684,0.9273912,-0.23084484,0.089466006,-0.17699468,0.5268239,-0.110703655,0.15401955,0.46992093,-0.56200194,0.514436,-0.38256007,-0.27686888,0.18761618,0.55638844,0.4299108,0.367515,-0.048511647,0.1002865,0.5724571,0.7788306,0.2968814,0.100990795,0.41983697,0.44274876,-0.5706287,-0.2794147,-0.11686614,0.05082995,-0.37585792,0.32791325,-0.55566734,-0.2611393,0.8373921,-0.29658312,-0.4925199,-1.0668064,-0.076331146,-0.44803065,-0.60329556,0.014049399,-0.45371342,0.080005236,0.65769076,0.31709152,0.58807385
-0.6931417,-0.12130969,-1.105588,-0.6208857,-0.7029866,-0.78828603,1.1712906,-0.7602499,-0.31596017,-0.57355106,0.07446348,0.6531099,-1.5089575,0.5117665,-0.085074514,-0.7443245,-1.2815747,0.97888196,0.10300565,1.2042091,0.50896186,0.5278652,-0.6065369,0.58809704,-0.72456074,-0.005783305,-0.43259123,0.24443768,-1.0078651,-0.40464798,1.2227461,-0.030708358,0.48169106,0.32975557,0.21103084,0.27713883,-0.35075703,0.5883536,-1.2044121,0.781933,0.7814011,-0.16306297,1.6113946,0.23580335,0.44648635,-0.66644335,0.20631659,-0.16748284,-0.17170836,-0.22640821,0.5463517,-0.044488985,0.2692924,-0.5236568,-0.6020726,0.782506,0.5583551,0.48662275,-0.04614077,0.5698009,-0.24414158,0.18270397,0.6656475,-0.8357099,-0.012070325,0.20730172,-0.4990156,0.8877038,1.1965855,0.53888524,-0.9398273,0.94122636,0.047531374,-0.6892055,1.088085,0.2615202,0.34880435,-0.100568265,1.078991,-0.9030916,0.017958075,-0.3388192,-0.34163687,0.2219906,0.29424492,-0.8259205,0.079434775,0.014089773,0.27793398,-0.6924552,-0.93523526,0.55782276,-0.49306688,-0.09150285,-0.5113533,-0.119645216,0.2527437,0.3105585,-0.11099277,0.575609
-0.70363,0.46823782,-0.73010504,-0.26977,-0.46788663,-0.8616755,0.4733906,0.15415864,-0.65099525,-0.6856103,-0.5708084,-0.26967555,0.5865362,0.25880283,-0.5444532,-1.7321551,0.12215809,0.48543125,0.89407086,1.0307738,-0.10574999,0.5746029,0.4110294,0.05903185,0.6197256,-0.2503002,0.005553571,-0.3912317,0.50047106,-0.23999405,0.69016564,-0.18874636,1.1278825,0.0798526,-0.31610426,0.27845758,-0.3583454,-0.38730913,-0.018163795,-0.6351218,-0.28419718,0.63935184,0.39487198,0.0229107,-0.09687092,-0.29743186,0.009176742,-0.6365291,0.4056597,-0.72130454,-0.54110485,-0.114047974,-0.74340343,-0.8451733,-0.612162,0.15277235,0.018801875,1.2565738,-0.13000768,0.35237613,-0.70207053,0.53290915,0.67737323,0.11372241,0.18340284,-0.13263087,0.095235765,0.32028395,0.51711106,0.383857,0.48858792,0.08181385,-0.5095822,-0.5296879,1.169808,0.57703453,-0.17133978,0.3069336,-0.2875914,-0.4188959,0.003052191,-0.07583562,0.2533896,-0.11701496,0.62487936,-1.5322726,0.3870248,0.1766404,0.17239478,-0.62155205,-0.7281772,0.13546544,-0.07423197,0.10793562,-1.3710784,-0.1733779,-0.2882882,0.4112966,0.3581829,0.25358367
-1.5424182,0.5507768,-0.6678454,-0.7746001,-0.1755943,-0.58272165,0.41521728,0.317141,-1.6536059,-0.22071216,0.16980042,0.33816445,-0.923146,0.15915953,0.21152452,-1.3221045,-0.7267327,0.21876729,-0.027077481,0.22696702,-0.15545228,0.4997174,-0.24301949,1.1251657,-1.141617,-0.23814598,-1.1634874,-0.59727216,-0.4786431,-0.8343832,1.1774384,-0.007770229,1.1356455,0.927112,0.29273945,0.79658145,0.08101462,0.5232032,-0.5925538,-0.1622411,0.6115514,1.1988516,1.3188875,0.12961972,-0.34639606,-0.8999004,-0.12107538,-1.4459635,0.31359094,-0.1353377,0.58030844,-0.09696159,-0.303813,-0.6090523,-0.630135,0.7904904,0.60579616,0.2869578,-0.75638944,-0.055228386,-0.43105257,0.20686382,0.6270184,0.10424441,0.30706957,0.42516074,0.12734227,0.4036873,0.7503718,-0.3192011,-0.39302647,0.9224611,0.29375145,-0.61599696,1.4440211,0.08805888,-0.102381125,0.087178014,0.83754784,-0.028926997,-0.84004974,-0.6521798,-0.22022553,-0.56121707,0.77514327,-0.70547044,-0.18113813,0.019334204,0.8504084,0.16790393,-0.5799898,-0.31274027,-1.0711436,0.26523933,-1.2888501,0.5948952,0.08391686,0.38624507,0.39409685,1.777405
-1.3718889,-0.07615599,-1.1855491,-0.006662648,-0.72361046,-0.9548844,0.14932461,0.16374646,0.17698357,0.24490726,0.52323866,1.2078993,-0.10834839,0.8283672,0.45083588,-0.8656911,-1.189413,-0.30960235,-0.040332906,0.07939321,1.0182946,0.26426116,-0.7466279,-0.16912882,-0.66624856,-0.30265749,-1.4136729,-0.7526732,-0.62047344,-0.52696973,0.6665334,-0.13142762,0.8069478,0.6685512,-0.18366244,1.0148453,-0.97522247,0.21236238,-0.8752999,-0.02157591,0.80389345,-0.26205888,2.0655017,0.17089821,0.4389429,-1.0434275,-0.14480087,-0.63136816,-0.35021085,-0.5289126,0.99247974,-0.013024448,0.48465154,-0.025959447,-0.5698318,0.89252234,0.36315003,-0.18053594,-0.056093827,-0.5745365,0.09470885,0.081566714,0.8535492,0.46591213,0.49949318,-0.9331328,-0.37142038,0.88874316,1.1435145,0.54656667,-0.74824697,1.2951027,0.2809779,-0.4984248,1.2029202,-0.04226919,-0.48292696,0.20919256,1.0713339,0.0602548,-0.16031057,0.5496503,-0.34045988,-0.21827312,0.39168563,-0.7121663,0.7951723,0.64384156,0.07856294,-0.5886956,-0.9215147,0.049733963,-0.10298345,0.18750642,-0.9561831,0.9601906,-0.14727595,0.49648336,0.045143116,0.7631854
-1.0903417,0.14443326,-1.053958,-0.34931546,-0.7014488,-0.58745265,0.5133916,0.024129132,-0.2885603,0.21582128,0.25883317,0.29303855,0.56293696,0.05628507,-0.12641792,-1.9138845,0.08959076,0.13044034,-0.18032916,0.70479256,0.49775472,-0.20434318,-0.08525471,0.64550376,-0.114729375,0.05963131,-0.87702477,-0.8546012,-0.33078533,-0.66168815,-0.19412668,-0.48696035,1.375859,0.8620039,-0.17463107,0.46182507,-0.4713891,0.24411945,-1.1997796,-0.133788,-0.3130221,0.38856643,0.6429491,-0.101581454,0.024862336,-0.27006152,-0.115144685,-0.24542123,-0.04412065,-0.0433723,0.16030267,-0.24083403,-0.62576604,0.26923478,-0.46366942,0.65121424,0.13359632,-0.27508643,-0.07006625,-0.16559345,0.057391338,0.60717356,0.70604265,-0.41127318,0.10055183,-0.027720258,-0.36195046,0.7010249,0.6226422,0.09079727,0.3808838,0.70702493,-0.40366822,-0.33042857,0.9802892,-0.12274287,0.11024833,-0.2523505,0.25160107,-0.5050793,-0.4468936,-0.03938662,-0.69933397,-0.26898342,0.14510152,-0.53018993,-0.031066112,-0.05114259,0.35621673,-0.39996105,-0.89851004,-0.3542969,0.17797548,0.61501765,-1.5130339,0.26545778,0.21684198,0.9133029,0.7148494,1.3476789
-0.7078716,-0.17333044,-0.6040717,-0.40413612,-0.47240284,-0.54848605,0.48334977,0.21999563,-0.6428376,-0.12704527,-0.33036754,0.37051904,0.19945186,-0.056815326,-0.49837816,-1.6084044,-0.17636561,0.4299256,0.37745345,0.5237351,-0.06803403,-0.13152757,-0.070428215,0.8183512,0.22022879,-0.11474651,-0.69337827,-0.82975584,-0.5948008,-0.6485387,0.052410442,-0.19261986,1.9070648,0.2151476,-0.6955432,0.6958271,-0.39792678,0.05618549,-0.08501517,-0.07200349,0.35868594,0.37242413,1.0484129,0.2620178,0.07091566,-0.57075185,-0.40634787,0.08626977,0.024844496,-0.23597981,-0.15888745,-0.0486647,-0.6438128,-0.050325803,-0.7739595,-0.12147554,-0.3194409,-0.17300984,-0.2515241,-0.1270645,-0.18752271,0.30592394,0.5700004,-0.108995564,0.18178035,0.30189294,-0.09167129,0.41199642,-0.18344444,0.48887852,0.3896448,0.64600635,-0.43968168,0.2426351,0.79685205,0.61446416,0.2448167,0.037906628,0.73414207,-0.8024273,0.05515254,0.23484433,-0.48794237,-0.15784056,0.28216955,-0.26494774,-0.011851816,0.27983734,0.16799241,-0.4487076,-0.62827545,-0.12885703,-0.050662853,0.47008115,-0.58110094,-0.29768524,0.16669688,0.6799321,0.33177465,1.4279228
-0.39507386,-0.90568405,-0.32566705,-0.20172873,-1.158396,-0.4325037,0.09840543,-0.05785978,-1.1617978,-0.40666497,-0.47978774,-0.6268405,0.17554888,-0.4848948,0.10235252,-1.8517681,-0.5422905,0.5029898,-0.13536097,0.81944567,0.14309527,1.0503564,0.39309034,-0.02958217,0.3194593,-0.34706572,-0.9049194,0.2524591,0.4635085,0.85982037,1.2121015,1.0590621,0.55607915,0.3668876,-0.26406646,0.71942085,-0.00504372,0.17741004,0.33417055,0.19860299,-0.12628803,0.30168375,-0.39544934,0.3028808,-0.7974196,-0.3851022,-0.5423476,-0.001086679,-0.29388165,-0.35576284,-0.3426997,-0.78256166,0.083661675,-0.4569782,0.19980237,0.3093293,-0.7220906,0.21496053,-0.6286199,0.48312476,-1.5088949,-0.16494945,0.5162875,-0.59539574,0.3622179,0.1585861,0.91523695,0.3022577,0.208169,0.48368013,0.09655629,-0.6991523,-0.04872553,-0.08586789,1.0407283,0.053531874,0.6769316,0.15915208,0.24936892,-0.49897718,0.04668642,-0.003856585,0.25240088,0.17005114,0.3243227,-0.98906034,0.10080871,-0.58443046,0.011781587,0.2127986,-1.1227686,0.003740185,-1.2091835,-0.7017358,-0.61728734,0.43850616,-0.37484106,-0.37080544,0.000813944,0.78363305
-0.53135365,-0.007967711,-0.8291166,0.52649254,-0.893955,-0.565909,0.6382108,-0.3069839,-0.7312412,-0.18263192,0.040554762,-0.056144062,0.39607954,-0.3003929,-0.3575027,-1.6557332,-0.33558607,0.6812887,0.45025256,0.8586054,-0.3906309,0.5914306,0.042492855,-0.17572814,0.20726046,-0.5512338,-0.546149,0.31521615,0.025338635,-0.29816976,0.6086786,0.5729787,1.3646163,0.8675892,-0.33659622,0.69450456,0.06858102,-0.13699299,-0.15286389,0.38999307,0.33704647,0.6647931,0.6795164,0.53641874,0.2717565,-0.5465864,-0.11234999,-0.14875913,-0.24761875,-0.5672501,-0.001917443,-0.3535654,-0.002027173,-0.6223507,-0.7766272,0.2555727,-0.48961934,0.4203508,-0.06813988,0.23392898,-1.03862,0.50950515,1.0802369,-0.4189468,0.13665271,0.17868441,-0.298439,0.55642366,-0.049158923,-0.09373148,0.28980127,0.40117264,0.26155353,-0.6711001,0.97751236,0.44100624,0.1408563,-0.020167783,-0.14157781,-1.0240668,-0.0815418,0.5550006,0.05667892,-0.14157595,0.6782883,-0.80101514,0.37101316,-0.18411624,-0.44655773,-0.48473006,-0.919781,0.48659006,-0.06185591,-0.01855501,-0.75104994,-0.3695562,-0.14839089,0.49582326,-0.16110148,0.5260613
-0.104248315,-0.508372,-1.0949882,-0.5031859,-0.5039644,-0.47195038,-0.7879944,-0.4936566,-0.9110599,-0.55805296,-0.4512308,-0.6094603,-0.08465156,-0.2685233,-0.1788349,-1.5674198,-0.3378699,0.61148405,0.35456446,-0.2893933,-1.0150303,1.0441194,0.05046845,-0.6902215,-0.026625259,-0.03333188,0.37925148,0.3930685,0.97071624,0.3682889,0.8886227,0.6016758,1.0372725,0.6198899,-0.22589204,0.45863393,0.1284848,0.67309576,-0.100638166,0.10104296,-0.026108706,0.64246374,0.59851414,0.69529134,-0.5087804,0.20151372,-0.38857546,-0.18501513,-0.2683745,-0.14633097,-0.7309108,-0.45081034,0.38229516,-1.655102,-0.7426169,0.47123352,-0.5236864,0.29036665,-0.94226784,1.0102016,-0.73522305,-0.11240139,0.8558145,0.51420724,0.01227921,-0.17353064,-0.811957,0.1809248,0.63105905,0.34557825,0.4486381,-0.31111792,0.50337565,0.06852799,2.2739038,0.7538981,-0.40094405,0.121622086,0.07913154,-0.5263075,0.6968351,-0.3784816,-0.32340485,0.111076474,0.42278698,-0.6164349,0.66815466,0.14500661,-0.7214444,0.6569108,-0.952151,-0.23455626,-0.049179263,-0.44709727,-0.36386368,-0.3336964,-0.61888796,0.25819412,0.7191559,0.47156584
-0.2935728,-0.6058497,-0.7572849,-0.019999202,-0.65392184,-0.51457375,0.7907078,-0.34533143,-0.3803934,-0.023785653,0.37289655,-0.20945302,0.44353467,0.2092338,-0.47244114,-1.6609979,-0.6705521,0.44185206,0.11339758,0.7671279,0.062428854,-0.6631494,0.34569317,-0.27694595,0.043846745,0.09752031,-0.51415634,-0.35923016,-0.14081445,-0.08364955,0.061652496,0.13086596,1.2698861,1.080442,-0.16172557,0.6722437,-0.4567452,-0.23712364,-0.44341812,-0.008774766,0.025304062,-0.28420785,0.0675143,-0.069501646,-0.1601346,-0.53483945,-0.1959369,0.029904066,-0.43935892,-0.10142964,-0.44236857,-0.46167004,-0.3173956,-0.22712365,-0.8991384,0.40943146,-0.30855122,-0.42451575,0.046992656,0.041147284,-0.07259468,0.23577017,0.67539334,-0.49037924,-0.0053382,0.26153055,-0.2371657,0.3425033,-0.26058352,0.6161076,0.34152645,0.141403,0.5527744,0.30435678,0.8934964,0.7694962,-0.16216022,-0.13362068,-0.06393548,-0.80418444,-0.024114694,0.59317493,-0.105799,0.38342667,0.18484986,-0.8150833,-0.012956131,-0.048076153,-0.14597689,-0.17695355,-0.8687286,-0.04992455,-0.33105215,-0.5007827,-0.3665193,-0.8164739,0.03757159,0.56742007,0.2604924,0.43710884
-0.9100701,-0.7077895,-0.74856246,0.20929767,-0.89573246,-0.43042144,0.48790833,0.47145122,-0.4381419,-0.19585568,-0.15273254,-0.07147975,0.30557802,0.10339335,-0.022650616,-1.3902451,-0.48634645,0.3764929,0.21805556,0.08547808,0.24662791,-0.2709398,0.5330621,0.25072056,-0.36623058,0.24180618,-1.064755,-0.37096938,-0.28264195,0.100641124,0.27876273,0.12112808,0.7532379,0.9181302,-0.64765245,0.6934508,0.08102658,-0.8130957,-0.21762066,-0.05047726,0.067201905,0.48427585,-0.10324317,0.30874568,-0.70307493,-0.40099746,0.070665754,-0.31360006,-0.62782764,-0.025890071,-0.15971105,0.14709027,-0.4964672,0.36143568,-0.8709124,0.72666824,-0.15692073,0.10410192,-0.82254255,0.15489633,-0.89244723,0.014392805,0.01954334,-0.34683043,-0.06631513,-0.2688919,-0.07133854,0.35368112,-0.16886058,0.13246095,0.056640733,0.18582137,0.69292665,0.46100754,0.55507797,-0.12665962,-0.4619749,0.103070214,-0.43278778,-0.3677237,-0.70855397,0.087372705,0.2673902,-2.43E-05,-0.03933539,-0.20974234,-0.37050807,0.051724475,-0.84213775,0.040671583,-0.48998052,-0.51669925,-0.45913452,-0.95100754,0.124732785,-0.40054473,0.07526055,1.0056502,0.3293211,1.0867434
